date,open,high,low,close,volume
2024-03-01,9.88,10.16,9.8,9.89,95322
2024-03-04,9.9,10.03,9.22,9.34,160815
2024-03-05,9.29,9.32,9.13,9.15,118751
2024-03-06,9.24,9.57,9.22,9.45,46077
2024-03-07,9.25,9.43,9.095,9.14,168636
2024-03-08,9.62,13.69,9.62,11.88,861400
2024-03-11,11.75,13.37,11.75,13.08,303821
2024-03-12,13.05,13.07,12.24,12.27,147980
2024-03-13,12.15,12.51,11.93,11.97,127589
2024-03-14,11.86,12.16,11.76,11.8,107957
2024-03-15,11.81,12.86,11.81,12.75,155842
2024-03-18,12.7,12.7094,12.08,12.29,76143
2024-03-19,12.13,13.4,12.1,13.09,170466
2024-03-20,12.96,13.3135,12.52,12.79,71695
2024-03-21,12.74,13.11,12.69,12.87,59524
2024-03-22,12.92,13.21,12.73,12.97,43035
2024-03-25,12.95,13.21,12.702,12.72,43294
2024-03-26,12.71,12.905,12.42,12.47,55985
2024-03-27,12.62,12.795,12.41,12.77,50213
2024-03-28,12.75,13.29,12.68,13.06,63876
2024-04-01,13.19,13.19,12.41,12.8,93803
2024-04-02,12.61,12.665,12.2187,12.55,96410
2024-04-03,12.5,13.01,12.5,12.76,61039
2024-04-04,12.8,13.055,12.61,12.7,50187
2024-04-05,12.5401,12.75,12.5301,12.74,22720
2024-04-08,12.75,13,12.73,12.91,54967
2024-04-09,13.02,13.385,12.97,13.09,51805
2024-04-10,12.78,12.81,12.315,12.4,64551
2024-04-11,12.41,12.75,12.24,12.67,47338
2024-04-12,12.59,12.6,12.11,12.15,50123
2024-04-15,12.16,12.18,11.82,12,68873
2024-04-16,11.97,12.08,11.85,12,34001
2024-04-17,12.09,12.26,11.86,12.02,51596
2024-04-18,11.915,12.1,11.79,11.92,68092
2024-04-19,11.86,12.2,11.83,12.18,66873
2024-04-22,12.145,12.54,12.14,12.36,29528
2024-04-23,12.34,12.655,12.29,12.59,45765
2024-04-24,12.58,12.58,12.12,12.28,38835
2024-04-25,12.15,12.16,11.95,12.08,38348
2024-04-26,12.16,12.29,12.06,12.23,22604
2024-04-29,12.32,12.54,12.2,12.32,36517
2024-04-30,12.31,12.34,11.94,11.94,67470
2024-05-01,11.98,13,11.92,12.79,78772
2024-05-02,12.77,13.03,12.54,12.86,43296
2024-05-03,13.23,16.24,13.23,16.12,261282
2024-05-06,16.1,16.35,15.565,15.79,138777
2024-05-07,15.94,16.39,15.94,16.13,64029
