date,open,high,low,close,volume
2024-03-26,33,34.5,22.62,23.8,1563583.0
2024-03-27,28.1,28.48,25.52,27.45,743148
2024-03-28,29,29,26.5501,27.4,718645
2024-04-01,26.5,26.75,20.59,21.74,627951
2024-04-02,20.5,22.14,18.88,20.58,587083
2024-04-03,20.48,20.55,18.25,18.51,283507
2024-04-04,18.77,18.9,16.59,16.6,466495
2024-04-05,16.3,16.415,13.275,13.8,577446
2024-04-08,14.28,14.98,12.51,13.9,276932
2024-04-09,13.71,15.55,13.455,15.55,151079
2024-04-10,15.52,17.3,14.51,15.05,356382
2024-04-11,15.5,15.5,14.31,14.73,96515
2024-04-12,14.5,14.74,13.6,13.69,215584
2024-04-15,12.93,13.7,11.3901,11.62,306440
2024-04-16,11.76,12.2,8.75,8.8,573918
2024-04-17,9.6,12.98,9.33,11.45,423059
2024-04-18,11.9,16.73,10.55,15.45,763238
2024-04-19,18.09,18.4,15.7,17.01,646043
2024-04-22,16,17.45,16,16.83,129750
2024-04-23,17.28,17.28,14.1701,14.7,248322
2024-04-24,13.75,17.35,13.71,16.58,404303
2024-04-25,16.93,18.2,16.93,18,166071
2024-04-26,17.99,20.43,17.5,18.91,336955
2024-04-29,19.48,20.34,18.5601,20,306316
2024-04-30,20.5,20.98,19.2101,19.78,330760
2024-05-01,20.65,20.65,16.215,18.42,335508
2024-05-02,18.45,19.93,18.0501,19.49,180981
2024-05-03,18.95,19.56,17.99,19.4,196494
2024-05-06,18.31,19.5,18.25,18.9799,231375
2024-05-07,18.4,19,18.18,18.5,148601
2024-05-08,18.65,19.73,18.305,19.3502,334858
2024-05-09,19.36,22.75,19.1139,22.32,334038
2024-05-10,21.83,23.68,21.5,22.3,267307
2024-05-13,22.56,24.96,22.515,23.9,272254
2024-05-14,24.73,26.48,24.73,26.2,247582
2024-05-15,26.49,26.49,24.5,25.57,125073
2024-05-16,25.5,26.54,25.33,26.35,167005
2024-05-17,26.15,26.17,24.67,25.61,136142
2024-05-20,25.95,26.1,25,25.44,124481
2024-05-21,25.35,25.35,21.85,22.52,224690
2024-05-22,21.8,24.0599,20.52,23.17,136988
2024-05-23,23.42,24.4,23.0401,23.2,74696
2024-05-24,23.06,25.3,23.06,25.18,105404
2024-05-28,25.33,28.7,25,28.59,277421
2024-05-29,28.29,29.49,27.06,29.38,298897
2024-05-30,28.66,29.8,28.5,29.51,197751
2024-05-31,28.05,29,25.82,26.9,329622
2024-06-03,26.7,28.23,26.12,26.39,117523
2024-06-04,25.96,27.15,25.19,26.35,207500
2024-06-05,27.05,28.15,26.2601,28.05,323818
2024-06-06,27.04,28.5,27.04,28.5,159165
2024-06-07,27.27,28.73,27.27,28.5,165888
2024-06-10,28.07,30.47,26.5,26.94,595594
2024-06-11,26.66,27.95,23.78,23.98,218533
2024-06-12,25.25,26.98,24.36,26.98,242083
2024-06-13,27.11,27.75,25.29,26.3,290504
2024-06-14,25.63,25.7,23.56,24.69,329472
2024-06-17,24.25,25.47,23.01,23.01,421679
2024-06-18,22.22,23.15,19.42,20.64,585935
2024-06-20,17,18.39,15,15.02,931635
2024-06-21,15.68,16.47,13.16,15.99,747671
2024-06-24,17.85,24.48,17.25,21.77,1326309.0
2024-06-25,25,26,21.72,24.73,740295
2024-06-26,23.1,27.75,22.2,27.62,640411
2024-06-27,27.62,28.88,24.571,25.21,836092
2024-06-28,28.29,28.3,19.91,21.3,1972723.0
2024-07-01,21.76,22.9337,19.45,21.42,770579
2024-07-02,20.88,21.55,19.9,20.2632,164693
2024-07-03,19.8,21.4108,19.68,19.85,105239
2024-07-05,19.8,19.8,18.2,18.23,225754
2024-07-08,18.9,20.21,18.53,19.4099,170910
2024-07-09,20.3,20.3235,19.01,19.12,101561
2024-07-10,19.21,19.71,17.895,18.31,138553
2024-07-11,18.39,19.65,18.23,19.1089,102886
2024-07-12,19.75,20.05,19.1525,19.565,139737
2024-07-15,34.5,34.5,26.48,29.05,2340618.0
2024-07-16,24.9,27.19,24.27,25.3,399825
2024-07-17,24.95,27.5,24.44,24.89,288908
2024-07-18,25.54,26.07,24.23,25.91,196015
2024-07-19,26.11,26.11,22.8101,23.7486,185057
2024-07-22,24.4,24.4,22.2042,23.34,165987
2024-07-23,22.2,22.83,21.25,21.5,108666
2024-07-24,20.67,21,19.35,19.7,135545
2024-07-25,18.9,20.99,18.77,20.28,105641
2024-07-26,20.12,20.99,19.5,20.63,81268
2024-07-29,20.25,20.25,19.13,20,114876
2024-07-30,19.44,19.8,18.76,18.9,161803
2024-07-31,19.16,19.37,18.5,19.13,60730
2024-08-01,18.92,18.94,17.65,17.9,123726
2024-08-02,17.5,19.24,16.92,19,92702
2024-08-05,15.6,17.25,15.55,16.83,185723
2024-08-06,17.89,17.89,16.91,17.02,57123
2024-08-07,16.77,17.67,16.2199,16.54,55884
2024-08-08,16.5,17,16.2,16.75,48626
2024-08-09,17.25,17.25,16.33,16.64,56433
2024-08-12,16.02,17.1,15.33,16.05,105284
2024-08-13,15.34,15.82,14.81,15.15,66395
2024-08-14,15.36,15.59,14.95,15.2,47877
2024-08-15,15.51,15.95,15.05,15.0908,50530
2024-08-16,15.53,15.5399,14.97,15.09,48454
2024-08-19,15.05,15.0501,14.5,14.6,77763
2024-08-20,14.56,14.98,13.25,13.8,120946
2024-08-21,13.8,16,13.8,15.485,153582
2024-08-22,16.25,16.4899,15,15.29,115007
2024-08-23,15.6,15.7,14.8,15.06,49631
2024-08-26,15.07,15.4799,14.02,14.06,67612
2024-08-27,13.88,14.5,13.5,13.86,89660
2024-08-28,14,14,12.68,13.2128,146878
2024-08-29,13.6,13.7499,12.8501,13.035,47854
2024-08-30,13.0501,13.32,12.85,12.9046,34532
2024-09-03,13.32,13.32,11,11.14,270220
2024-09-04,11.25,11.25,10.2901,10.4,113210
2024-09-05,10.4,10.895,10.24,10.47,108444
2024-09-06,10.4,10.96,10.18,10.67,97662
2024-09-09,11.35,11.91,10.92,11.5,119130
2024-09-10,12.52,12.95,11.3962,12.55,172130
2024-09-11,10.94,11.88,10.3,11.195,165492
2024-09-12,11.2,11.2,10.2801,10.76,123391
2024-09-13,10.51,13.99,10.5,11.58,308635
2024-09-16,12.22,12.4,11.11,11.26,226527
2024-09-17,10.76,10.98,10.22,10.64,302405
2024-09-18,10.23,10.55,8.81,9.26,1237213.0
2024-09-19,9.2,9.2,8.61,8.86,247999
2024-09-20,8.32,8.91,8.12,8.5699,794884
2024-09-23,8.8,9.3,7.03,7.1,1054780.0
2024-09-24,7.35,7.96,6.53,7.94,1610269.0
2024-09-25,8.67,10.03,8.35,8.995,778231
2024-09-26,9,9.3,8.6,8.6,758930
2024-09-27,8.75,9.98,8.74,9.5,3754250.0
2024-09-30,9.99,10.6,9.64,10.35,187780
2024-10-01,11.34,11.75,10.2723,11.3,3435626.0
2024-10-02,13.1,13.14,10.125,11.4,423370
2024-10-03,10.85,11.92,10.85,11.38,2703567.0
2024-10-04,11.65,11.9,11.0501,11.41,105107
2024-10-07,11.56,13.9499,11.56,12.49,6515984.0
2024-10-08,13.68,15.49,12.6696,14.85,683890
2024-10-09,14.6,15,13.5,13.78,436902
2024-10-10,14.19,16.43,14.152,16.16,620121
2024-10-11,18.37,18.8,17.3,17.7749,647649
2024-10-14,18.25,21.55,18,21.24,708437
2024-10-15,23.96,25.6399,18.76,20.33,1470542.0
2024-10-16,22.5,23.46,21,23.125,686661
2024-10-17,23.71,23.71,21.5,22.3495,419745
2024-10-18,22.21,23.25,21.44,21.72,381636
2024-10-21,22,23.25,21.77,22.58,386930
2024-10-22,23.5,24.4,22.702461,24.23,570311
2024-10-23,25.25,26.625,24.9,26.24,619665
2024-10-24,26,26.55,23.76,25.42,475500
2024-10-25,25.93,27.9999,25.8,27.72,649921
2024-10-28,30.38,36.25,30.01,35.5,1698225.0
2024-10-29,42.5799,44.83,16.06,40.5,2068025.0
