date,open,high,low,close,volume
2024-03-01,14.95,16.25,14.91,16.17,497108
2024-03-04,16.5,17.25,16.12,16.84,405376
2024-03-05,16.74,16.92,15.79,16.1,194516
2024-03-06,16.6,17,15.86,16.72,226740
2024-03-07,17.01,17.4,16.48,16.96,401834
2024-03-08,17.19,18.1243,16.8,17,296562
2024-03-11,16.71,17.05,15.8601,16.82,198391
2024-03-12,16.96,17.77,16.6608,17.66,184356
2024-03-13,17.85,18.38,17.16,17.19,351176
2024-03-14,17.8,18.6,17.37,17.44,501038
2024-03-15,17.65,18.3,17.25,17.61,398765
2024-03-18,18.08,20.75,18,19.14,1152132.0
2024-03-19,19.03,19.03,16.5,16.59,815934
2024-03-20,16.81,17.2191,16.2405,17.06,419508
2024-03-21,17.4,17.58,16.0601,16.335,464252
2024-03-22,16.54,16.89,16.33,16.49,278031
2024-03-25,16.31,16.4999,15.49,15.99,432069
2024-03-26,16.21,16.44,15.63,15.98,278232
2024-03-27,16.05,16.1087,15.55,15.7,180183
2024-03-28,15.7,16.21,15.7,16.03,512525
2024-04-01,16.04,16.42,15.8101,16.11,227441
2024-04-02,15.55,15.68,14.9601,15.43,293208
2024-04-03,15.26,15.49,15,15.13,276904
2024-04-04,15.22,15.5229,14.8,14.82,249401
2024-04-05,14.75,14.75,13.75,14.28,383942
2024-04-08,14.35,14.5,13.76,14.03,294639
2024-04-09,14.22,14.22,13.81,14.01,197947
2024-04-10,13.83,14.0299,13.66,13.83,177048
2024-04-11,13.82,13.93,13.63,13.86,180763
2024-04-12,13.76,13.76,13.12,13.13,237285
2024-04-15,13.2,13.35,12.66,12.79,278494
2024-04-16,12.66,12.8095,12.55,12.71,134719
2024-04-17,12.52,12.77,12.39,12.48,224853
2024-04-18,12.5,12.665,11.85,12.01,280231
2024-04-19,12.03,12.03,11.5,11.54,234869
2024-04-22,11.55,11.8525,11.44,11.78,250550
2024-04-23,12,12.58,12,12.28,256588
2024-04-24,12.57,12.71,12.11,12.71,281226
2024-04-25,12.53,13.82,12.4745,13.13,875664
