date,open,high,low,close,volume
2024-03-01,6.98,7.215,6.645,7.06,3923072.0
2024-03-04,6.62,6.8,6.55,6.63,3360978.0
2024-03-05,6.45,6.625,6.1,6.17,3006731.0
2024-03-06,5.39,5.635,5.3001,5.47,7577914.0
2024-03-07,5.55,5.61,5.33,5.61,4791857.0
2024-03-08,6.61,7.02,6.51,7,5078165.0
2024-03-11,6.68,6.92,6.56,6.77,1756336.0
2024-03-12,6.68,6.68,6.21,6.29,2912235.0
2024-03-13,6.38,6.45,6.25,6.34,1852957.0
2024-03-14,5.78,5.9,5.68,5.76,3906387.0
2024-03-15,5.91,6.18,5.85,6.13,3766514.0
2024-03-18,6.07,6.07,5.93,6.05,2073520.0
2024-03-19,5.97,6.14,5.94,6.06,2282702.0
2024-03-20,6.15,6.32,6.09,6.29,2133150.0
2024-03-21,6.38,6.82,5.8,6.78,5884971.0
2024-03-22,6.14,6.22,5.95,6.22,2989575.0
2024-03-25,6.31,6.45,6.25,6.36,1580166.0
2024-03-26,6.45,6.48,6.39,6.48,1401123.0
2024-03-27,6.52,6.67,6.44,6.65,950032
2024-03-28,6.58,6.7,6.5,6.68,1026162.0
2024-04-01,6.7,6.7,6.55,6.68,494658
2024-04-02,6.54,6.8,6.41,6.78,1176939.0
2024-04-03,6.72,6.91,6.65,6.89,2068367.0
2024-04-04,6.95,7.07,6.86,6.86,1643269.0
2024-04-05,7,7.1301,6.885,7.09,1020555.0
2024-04-08,7.18,7.325,7.14,7.29,1757266.0
2024-04-09,7.29,7.35,7.13,7.18,1875238.0
2024-04-10,6.71,7.02,6.71,6.97,1420196.0
2024-04-11,6.65,6.72,6.56,6.65,1165440.0
2024-04-12,6.57,6.63,6.49,6.56,938741
2024-04-15,6.57,6.7,6.47,6.54,1316967.0
2024-04-16,6.51,6.8,6.44,6.78,1534563.0
2024-04-17,6.84,6.84,6.48,6.58,1458529.0
2024-04-18,6.64,6.64,6.46,6.54,759730
2024-04-19,6.45,6.46,6.27,6.28,1225296.0
2024-04-22,6.32,6.34,6.25,6.3,922048
2024-04-23,6.49,6.655,6.43,6.48,3409923.0
2024-04-24,6.42,6.44,6.29,6.39,963534
